58,-0.410155,0.2957077,-3.2158022,-1.1908367,-0.49515727,0.3446366,-0.43851733,0.82330686,-0.8760521,0.51864386,0.19729763,0.6212941,0.42144063,0.30564475,1.6126585,-1.240739,0.28583267,-0.9132495,-0.6518273,1.2952275,0.81558317,-0.30358535,1.720978,0.11170439,1.5017389,-0.7180375,-0.52625793,-0.24298403,0.15536864,-0.4361717,-0.7592552,-1.5955619,-2.7355769,-0.74376893,-0.7874001,-0.88828737,0.119121715,-0.28136072,-1.3740251,-0.84383744,0.83437073,0.060496133,1.0453914,-1.5184429,0.34798336,-1.8308182,-0.021862775,-0.77714825,0.061074402,-0.44782457,-0.03488694,3.7038832,0.07506712,-0.12044187,1.2548579,-0.6878961,1.121655,0.59691596,-0.48467013,3.6746936,0.8969995,1.2895936,-1.4262462,-1.4401128,-2.1605744,0.52098614,-1.0554198,0.36748955,0.8161569,-1.6794684,-0.8722809,-0.3144862,0.28496245,-0.28245786,-0.98786545,0.31383985,1.9558386,2.4743087,1.7747389,-0.44256613,1.0426644,0.2345429,-0.9020369,0.35304022,-0.6704138,-1.272021,-0.6851408,-0.07634388,1.5321609,-1.2483189,-0.4663212,-0.46890926,-0.5721659,1.2444984,0.1700942,1.271065,0.10568944,0.2662375,-0.14032084,1.5478601,-0.71983355,-0.8787611,-0.24177812,-0.6712135,0.6010754,-0.8372822,-0.54410404,-0.101610176,-0.6079379,-1.3508847,0.36401215,-0.15148646,0.040337693,-0.42185077,-0.4443163,2.1939418,-0.5089856,-0.20775041,0.8210127,0.56949395,-0.24066082,-0.1124904,1.9128052,-1.1502082,-0.6682594,-1.4008231,-0.65697616,0.8993149
59,-1.3572426,-0.47262344,-3.2521021,-1.6262854,0.24856381,0.57849354,-0.15913719,1.821184,-0.39214274,1.464759,0.97839195,-0.06676121,-1.380621,-0.10719946,2.0131855,-0.5742942,-0.622971,-0.8522272,-1.5663805,-0.10162432,-0.43718508,-0.79173183,2.4949532,-0.4269135,1.7381979,-0.06497433,0.39781943,0.74174625,-0.19147062,-0.16484374,-1.101444,0.5259709,-1.3431273,-0.19525206,-0.16083582,-0.5818426,-0.8537708,-0.24997957,-1.4408303,-1.095274,0.81841993,-1.576263,0.9427274,-0.43830267,0.59275013,-2.2595153,0.5648419,-0.5523267,0.7696483,-0.16092457,0.2642167,1.8302069,1.6468592,0.1997344,0.12535068,-0.75253373,0.013616383,1.3423268,-1.0467703,2.3217714,1.0856158,0.83135444,-0.71208364,-1.4386659,-2.1082315,0.59583277,0.029396066,0.8597848,0.22589898,-0.40083656,-0.9760897,-0.5515022,0.019300004,-0.08331972,-0.8492625,0.24416535,1.218892,1.2040075,1.0582309,-0.13122302,-0.49061492,1.1119765,0.76751447,0.83273953,-0.050445538,0.12930433,-1.4003226,-0.8671984,2.3327038,-1.7108616,0.9616115,-0.815792,-1.2820958,1.1704484,0.70696455,0.91749126,0.36509657,-0.18514697,-0.5037177,1.4928488,-1.209784,-1.241428,-0.015256788,-0.9125249,0.7720339,-0.8222597,-1.0802492,-1.2159992,-1.0265802,-0.68818784,-0.971939,1.1444782,0.23899372,0.16029763,-0.32779986,1.745367,-0.094394915,-0.47677156,0.74868625,-0.4695746,0.38175392,0.5134459,0.4455053,-0.7560287,-0.99205875,-1.5796399,0.43664184,0.55761176
60,-0.94914806,0.5968626,-3.0470374,-1.4159145,-0.6945348,1.2531018,-0.43488768,0.5809596,-1.2984372,0.5723245,0.7074104,-0.031478014,-0.83570623,0.47554868,1.2206153,-2.1273966,0.03744758,-0.6597512,-1.569956,0.52891093,0.44676435,-0.5897496,2.6286325,0.19166249,1.8756264,0.47247076,-0.08451966,1.262861,0.29380494,0.05387511,-0.4374487,-1.3420519,-1.1306496,0.07232876,0.4564874,-1.5814037,0.40758324,-0.4104677,-1.030276,-1.135756,0.97646046,-0.48860544,0.94871265,-1.44715,0.02929994,-1.8409914,-0.7517108,-0.17793952,0.5680472,-0.4587394,-0.5885044,1.9317945,-0.81531185,0.10478623,0.755683,-0.9273436,0.94174415,0.8545938,-1.2986169,2.2842045,1.5427765,-0.024323178,-1.173025,-0.12209119,-0.9160648,1.0599715,0.16784331,0.17858857,0.5899584,-1.1499776,-0.9039242,0.83222526,0.16310488,-0.45246044,-0.59073,0.43195435,0.9379778,1.0807852,1.133692,-0.073016495,-0.18769258,-0.058849767,0.3280043,0.8337622,-0.7788434,-0.5268372,-0.39827648,-0.2274392,2.3387985,-1.4081911,1.1741042,-0.37594077,-1.5070091,1.8142948,0.5262297,1.5859485,-0.44533312,0.16474181,-0.36623782,1.114988,-0.6867655,0.43475962,0.36881864,-0.4156039,0.3839351,-1.6354337,-0.5547254,-0.20042868,0.4175138,-1.3114038,0.6203104,0.40514082,-0.6366732,-0.6834878,-0.34657514,0.735626,-0.8522174,0.04198528,1.2503585,0.23217079,-0.5319035,0.5890046,0.9679947,-0.7130055,-1.4639325,-1.5120369,-1.8472631,-0.19590586
61,-0.9227843,0.30429617,-2.8831873,-1.7612932,-0.34014675,0.28756455,-0.10363008,1.4934561,-1.379869,0.60960853,1.5587041,0.72479963,-0.90138924,0.2946805,-0.006312765,-0.91005516,0.7723581,0.098775655,-1.5857509,0.39300722,-0.35016513,-1.1852002,2.034487,0.20928493,0.9563031,-0.17170647,0.02274613,0.2707977,-0.24225721,-1.7075193,-1.406815,-1.0157578,-1.5641379,0.08670546,0.5699196,-0.17610893,0.23560122,-0.058033444,-3.4636562,-0.7859935,1.4577174,-0.77609015,1.4617945,-1.2266929,0.7302828,-2.5778542,-1.5331248,0.6793417,0.6161212,-0.4132201,-0.3500909,1.9366509,-0.5685597,0.18820313,0.65258956,-1.3693743,0.6088764,1.0976394,-0.52199644,1.3892043,1.0944153,-0.034864724,-1.1933193,-0.81671137,0.15349981,1.6345451,0.16343321,0.0006432086,0.08040607,-1.5063014,-0.55134463,-0.02746023,-0.08576697,0.11506772,-1.6254382,-0.20154954,1.1300288,0.04668282,2.2146077,0.078898355,1.1763282,0.4855579,0.52116966,0.7095959,-1.4591706,-1.1203793,-0.40707907,-0.3498943,2.557361,-1.1889017,1.4657204,1.0950752,-2.279163,1.3625592,1.0504737,0.67350394,0.85722333,0.8997724,0.38680544,1.019641,-1.6792734,-0.7377272,-0.40138316,-0.9290352,0.4539521,-1.2741833,0.0039718673,0.7820222,0.13059819,-1.36672,1.7383437,0.32259026,-0.422737,-0.37147987,-0.26585224,0.8352358,-0.16379146,0.22274011,1.0077143,0.09974015,-0.99490774,1.051714,0.2909119,-0.6369271,-1.3395301,-0.26430663,-0.8466211,-0.0999888
62,-0.8137488,1.2994862,-3.2411113,-1.7060356,-0.4415021,0.9120456,-0.6706816,1.7814431,-0.5572604,-0.15249047,-0.26690847,0.2914729,-0.55374444,0.031419262,1.771515,-0.5448776,-1.1094443,-0.8931094,-1.5748293,0.57462716,1.0323151,-1.4949335,1.8236077,-0.112256035,0.4228507,-0.20723018,-0.71168756,1.4948537,0.050135188,-1.8528752,0.16769375,-0.82112265,-2.081622,-0.5389054,0.36552224,-1.1074569,-0.043787558,0.2887424,-2.2028306,-0.5292879,0.59081763,-0.8136936,1.285403,-1.319912,0.10169731,-0.2413834,1.0157686,0.06759942,0.5725826,-0.40662175,0.16762157,2.7705708,0.38321847,0.015678987,-0.0023814924,-0.73720574,0.522102,0.07298467,-1.131263,2.8957336,1.2291496,1.0845792,-0.6090392,-1.4688063,-0.18019599,0.20344104,-0.587366,1.2360617,-0.050077036,-1.4205202,-0.19774264,-0.5583251,0.4056465,0.3973896,-1.7809149,0.93064654,2.0095458,0.63599396,1.0125353,0.30317903,-0.0075763986,0.47718108,0.36627436,1.1261925,-0.61977184,-0.795992,-1.599276,-1.6928381,1.6936958,-0.615032,1.035393,-0.23109713,-0.59431005,0.8412192,0.9799936,1.5316687,-0.28128237,0.3113841,0.95440567,0.33483595,-1.0567455,0.92455363,-0.36399448,-1.1654092,0.5534198,-1.6045134,-0.39552456,-1.7039986,-0.95138526,-0.4268312,0.41174698,0.1032925,-0.14065523,-0.7493226,-1.0111097,1.1502613,0.51163596,-0.678921,1.4089735,0.50719774,-0.7005378,0.02049677,0.38556165,-1.5345122,-1.2550819,-0.78348196,-0.3860907,1.3262278
63,-0.7041022,-0.1695681,-2.5878866,0.76526743,-0.31886765,1.1058079,-1.139614,0.7044825,-1.4619184,0.6120051,0.5534356,-0.7685075,-2.5061293,-0.037370317,1.440961,-1.4416472,0.3968845,-0.6704099,-0.7149407,0.5509433,-0.53579694,0.14820105,1.8699856,-1.2993276,0.78713274,0.7595608,0.4526419,2.1389697,-1.3542585,-0.5391609,-0.39676008,-1.9156104,-1.22438,-0.5560871,0.90818685,-0.6557619,0.19528304,0.71881723,-1.6761912,-0.6657615,1.5708807,-2.4905167,-0.99018294,-0.29367992,-0.06001316,-1.9481065,0.02606368,0.59638405,0.024940673,-0.13588154,-0.11591034,2.0429363,-0.052122593,0.44490126,1.1665179,0.010219522,0.2205144,-0.090588614,-0.3968597,2.9487753,0.9787642,1.6656249,-0.83120537,-1.0390139,-0.20788252,0.6871599,1.4076111,0.14246848,0.13052034,-1.6845719,-1.0006373,-0.37235326,-0.23430245,-0.34261867,0.39400834,0.6856235,0.5116429,1.0376179,2.1915462,0.7905704,1.2051932,-0.21666434,-0.64037037,0.34397084,-1.0652688,-0.34233388,-1.3704493,-1.6701931,1.3278747,0.7179743,0.32469738,-0.1538419,-0.8629286,1.6477231,-0.91437906,0.5013556,-0.5918502,0.5035172,-0.7616091,1.2777424,-1.0096505,1.5351205,-0.24494387,-2.140335,-1.2680205,-0.9678763,-1.9749298,-1.1580737,0.2916662,1.0748594,0.5041089,0.8876206,1.1265223,-0.9538529,-0.7241216,0.69865304,0.6888054,0.15981908,1.9081727,-0.7169617,0.38269022,0.3755463,0.42301318,-0.8196402,-1.0420518,-0.2995419,-1.1985943,0.016056195
64,-0.62978554,0.19094843,-3.5427198,-1.5338235,-1.3591111,0.6702853,-0.93077314,0.20439708,-0.68720895,0.5624837,0.15217412,0.6092007,-1.5803428,0.42718765,1.0013738,-0.86929965,-0.8982501,0.1899826,-0.54270554,-0.67298007,-0.35828984,-1.0627514,2.4943361,0.32458776,1.8013508,0.32137054,0.52237445,0.89071,0.26925042,-0.332122,-0.45824933,-1.269485,-1.0673492,-0.5428014,0.0841009,-0.3772969,0.45563298,0.45953977,-1.7982115,-1.0116085,1.4231753,0.020732023,1.4604234,-0.6207011,0.9493241,-2.603617,-0.64786005,0.10588054,-0.81045294,-0.8017591,0.0443248,1.7125199,-0.91606915,0.04685022,0.008646481,-0.27628064,0.77464026,-0.019510612,-1.2479861,1.7937107,1.9199069,-1.1504949,-0.6125133,-0.67113006,0.20359638,0.6997496,0.5433793,-0.12405937,-0.07592324,-0.2588841,-1.4048054,0.32254875,0.5383099,-0.38927087,-0.23008719,-0.44130814,-0.1645566,1.4603171,1.1958252,0.69612914,1.1154466,-0.8498632,0.46242756,0.9052492,-0.70710325,-1.0751811,-1.0734891,-0.03912796,2.7066057,-1.1836977,0.9787353,0.113166116,-1.676707,1.628607,1.7278781,1.4578527,0.24566388,0.37829432,0.59009063,0.8641768,-0.17729236,-0.21223077,0.042854644,-1.0142138,0.007178247,-1.735688,-0.18680307,-0.19363222,0.14241317,-1.9744949,0.2134075,1.0058112,-1.5067554,-0.951122,-0.73383546,1.5810213,-0.40929598,0.61188734,0.71452844,1.0416753,-0.018673271,0.76157933,1.8991015,-1.7299395,-0.52935636,-1.1683755,-2.4314938,0.33813676
65,-1.5912993,0.42715293,-3.6614933,-1.2459681,-0.607522,1.0884289,-1.4516675,0.6597903,-2.0926208,-0.5578033,1.2449925,-0.13894658,-1.2986352,1.2639062,1.475776,-0.19276062,-0.43494534,-1.116673,-2.4226222,0.4065692,0.642385,-1.4064584,1.7626412,-0.6998323,1.6264479,0.08779728,-0.5190566,1.6451569,-0.65992695,0.4488585,0.43050328,0.016229555,-1.0517902,-0.039265163,0.37015235,-0.76448953,-0.21514164,0.17315902,-1.9795835,-1.4754453,-0.060130246,-1.0059735,0.7845212,0.30755302,-0.10079678,-2.037292,0.7889005,0.19210058,0.5533899,-0.17423889,0.112974666,0.14197698,0.31451914,0.29569054,-0.51829934,0.50418323,2.1730292,0.18495145,-0.21005554,1.9151099,2.014241,1.0592862,0.6638185,-0.3306698,-0.44023186,0.79055154,-0.4930868,0.7425928,0.65676004,-0.786053,-1.3525674,0.018937081,0.37101364,-1.9128919,-1.5095378,0.70512223,0.98188925,1.6110885,0.6323272,0.98560524,0.6463047,0.23617277,0.5069244,0.7541468,-0.47582573,-1.0027027,-1.5526708,-1.0188942,1.6596739,-1.5667639,0.32409993,-1.0081239,0.33216006,0.799566,-0.6416478,2.640633,-0.69448054,1.2095897,0.18705566,0.38296425,-0.88927674,-0.11520807,0.90406847,-0.5458805,-0.10554832,-1.5581732,-1.4997447,-0.7866218,-0.18868092,-1.1303418,0.19869746,0.9000197,0.45123157,-0.47024345,-0.82781833,1.1424265,-0.41301173,-0.5827393,0.18535891,-0.24445622,-0.37849626,0.43392673,1.8770034,-1.4499259,-0.5540118,-0.7577543,-0.9311988,1.9478871
66,-0.9251262,1.2743804,-2.932722,-1.7972505,-0.98206425,0.48724598,-0.4528982,0.85019076,-1.2218888,0.395707,0.84082735,0.14534587,-2.1375976,0.16179822,1.6378047,-0.82096565,0.19002844,-1.1408558,-1.6793858,0.40584728,0.73370034,-0.31601515,2.9894323,0.49534863,-0.3252246,0.025742128,-0.31218687,1.2705374,0.048970055,-0.4802456,-0.47957414,-0.9176994,-0.9521255,0.5654535,1.5279522,-2.1307788,-0.30213818,-0.05902245,-3.812925,-1.1535044,1.0659094,-1.1813601,1.0216978,-1.8814492,-0.13021438,-0.9339536,0.113097265,-0.27409926,0.16756664,-0.34674516,-0.39173493,2.119734,0.15419927,-0.1315735,1.0385468,-1.4938412,-0.051543955,1.0530066,-1.4164947,0.6957364,1.0995481,-0.37090975,-0.8635595,-0.6544913,-0.37903646,0.023248095,0.6328802,0.13682276,1.0027239,-0.5126462,0.50405055,0.33933848,0.10600499,-0.42453682,-0.97720903,-0.26480672,1.4169841,0.6090989,1.7678907,0.41711465,-0.037934706,0.3916419,0.8973193,0.28534698,-0.94061846,-0.24588186,-0.5107933,-0.9422008,2.8627887,-1.0071594,1.5909404,-0.3302896,-0.9463202,1.1351714,0.89784586,0.37999782,-0.18041709,-0.009059716,0.41159096,0.683223,-1.0096651,0.32455516,0.04285881,-1.5410633,0.88300717,-2.0415893,-0.43234572,-0.596221,0.33011204,-0.8776215,1.1433754,-0.17892516,0.18670629,-0.016153092,0.4670977,1.0899228,0.6156838,-0.72568774,1.3575661,0.1485568,0.06612595,0.87455785,0.828913,-1.3601296,-1.7661304,-1.1009458,-0.67190385,0.23453487
67,-0.8161152,-0.2269015,-2.9750917,-0.5827824,0.30486295,0.15307659,-0.71926105,0.77969164,-0.9733147,1.4282097,1.9409709,0.49606872,-3.1476338,-0.19018385,2.3740554,-1.3586473,1.6969345,-0.5280192,-2.071829,1.6876986,0.22953632,-0.16372147,3.007032,0.038864393,-0.44162166,-0.6053214,0.046117466,0.5628241,0.33770502,0.017217472,0.6099857,-0.90787226,-2.0708451,0.38374126,2.3165596,-2.031097,-1.2937015,-0.6344143,-1.658056,-0.9146085,0.56074333,-0.19551452,-0.39332306,0.31648785,-0.439112,-1.65524,-0.56822735,0.0006181374,-0.51218045,-0.24110271,0.25225312,2.6046708,-0.28996164,-1.0860206,0.7452415,-1.4282416,0.6605637,0.48897105,-0.733428,1.453792,1.285021,-1.351182,-1.2431616,-1.2316425,-1.0105356,0.76289356,0.7787698,0.60390884,0.63144827,-1.7425275,-1.2343165,0.6126997,0.05340129,0.32276452,0.6978709,-0.4067864,1.0921739,0.8515853,0.9059547,0.3691552,0.63441837,-0.15128407,1.2603934,-0.26633927,-1.1407317,-0.050063994,-0.6766694,-1.6056951,1.0353224,-0.6380174,1.7285502,-1.5134335,-0.45316812,0.5380007,0.70070505,0.5007575,0.6801656,-1.1711769,0.5207314,0.8102164,-1.517096,0.69925404,1.234525,-0.19966272,0.23468454,-1.1276311,-0.8106839,0.7160251,0.8329519,-1.0454761,0.68861765,-0.18818043,0.49610773,-0.40403822,0.57338375,0.43226224,-0.51720554,-0.8113916,0.66875315,0.33388284,0.22275567,1.4621954,0.33707803,-0.51994336,-1.7632446,-0.87345684,0.11873102,-0.9377318
68,-1.5531199,1.5961943,-2.7614353,-1.5295651,-0.7290414,0.76547194,-0.19370452,0.12097103,-1.72165,-0.5338194,1.9021143,-0.42318243,-2.1394503,0.37449926,2.1158454,-0.97184455,0.27392453,-0.54755855,-1.1432903,0.8902367,1.3674506,-1.3383173,2.9457653,-0.013581246,0.6017363,0.9580126,-0.051847696,0.18079878,0.1564787,0.19341879,-0.05401653,0.045854896,-1.3842449,0.7885094,1.7329249,-1.7838801,-0.31650186,0.39579198,-2.280001,-0.51875794,0.7840748,-1.008776,0.5088952,-0.9629384,0.6332309,-1.4792383,-0.6639484,0.58553076,0.7084979,-0.7003802,-0.06983209,1.7957582,-0.7324376,0.55230683,0.53118724,-1.5648084,0.7263311,1.1334119,-0.37952128,1.1156726,1.0523405,-0.8558474,0.38856953,-1.2489377,-1.4322293,1.3471205,-0.34616548,-0.588891,-0.555472,-0.82208276,-0.16011114,-0.28870094,0.6999782,-1.1445038,-0.71557146,-0.22673234,1.7227132,0.68438655,1.245066,0.0660547,0.9149221,0.2298383,1.614295,0.44160184,-0.59643126,-0.91247535,-0.29660034,-0.7056959,2.6866488,-1.5696523,1.0275689,-0.016799688,-1.936673,1.26928,-0.46194887,1.2815168,-0.5106117,0.352144,0.58622533,0.04873599,-0.7799282,-0.56696117,0.34806013,-0.9650722,-0.3433701,-1.6691158,-0.87786376,1.0864117,0.6651772,-0.88003314,0.6236965,0.24172065,0.26615646,-0.52253866,-0.38244498,0.79650354,0.19789688,-1.6051412,0.6806387,-0.21955104,-1.150801,0.45333385,0.7715694,-1.007977,-1.9219607,-0.074466854,0.22536826,-0.20465247
69,-1.7168635,0.33251616,-2.999723,-0.83665603,-0.4527845,1.6794151,-0.60149074,1.1688418,-0.8399945,0.5008101,0.5244626,-0.77284205,-0.6507957,-0.21504208,2.4688983,-0.6772843,-0.63634217,-0.64755905,-2.5297756,0.15491153,-0.06404853,-0.03721495,2.297222,0.43018603,-0.04263094,-0.9021808,0.46324405,4.0596824,0.18246119,-1.8409039,-1.4029115,-1.3194082,-1.8064752,0.07458534,0.7757792,-1.6983178,0.5340116,-0.07263867,-2.0802188,-1.2842042,1.3836079,-0.5372295,0.38882726,-0.6511435,0.33042973,-0.8659791,-0.05775906,-1.1767957,0.005568791,-0.45203647,0.043337546,0.7840293,-0.309359,0.22386837,0.68346214,-1.163805,0.98111624,0.10404143,-0.29418612,0.8094671,1.9875791,-0.62546945,-1.1444207,0.5951963,-0.6981531,0.43107247,-0.076309934,0.3477788,0.7953033,-0.33166644,0.8102299,0.8801611,-0.48696548,0.46603277,-1.1293392,-1.0563021,1.7813704,1.8053327,0.89536005,-0.00972617,-0.31801182,0.7310626,0.053199686,1.1831594,-1.492486,0.98512334,0.047227606,-0.94163567,1.5129367,-2.0904942,1.3130295,1.7202929,-0.18668492,1.8170985,1.3504074,0.63884425,-1.1473408,-0.13387142,-0.22860396,0.27956033,-0.16973,-0.007480882,1.4302579,-0.79825675,0.52888674,-1.2284212,-1.0124445,-0.5086775,0.8638582,-0.7759675,-0.14445746,-0.36335516,0.29427806,-0.49815422,-0.58222747,0.78848976,-0.32452253,-2.2318916,0.6319253,-0.25441027,0.3759544,-0.33211243,0.7261134,-1.0912333,-0.73142725,-1.2750821,-0.5707935,-0.06381296
70,-0.553884,0.6794381,-3.4825993,-1.5130959,-1.3160399,0.11792007,-0.8237896,2.074756,-1.1676962,-0.0858577,1.1238774,0.3922714,0.15168962,-0.41436452,1.2340671,-1.1102595,-0.5207749,-0.15789005,-1.6247015,0.2927998,0.5653414,-0.48540962,2.2847562,-0.47295782,2.2496502,-0.15257038,-0.29957646,0.5184274,-0.2895002,-0.14892875,0.11885878,-0.811817,-0.9838736,-0.18199068,0.09977793,-0.010805916,-0.37040412,0.3415717,-3.5390482,-0.709422,1.2322643,-0.45137858,1.2617619,-2.0768292,1.3032373,-1.4015815,-0.83724296,0.6093483,0.40340608,-0.34601,-0.33710307,1.9096227,0.3670531,-0.62026554,0.3339603,-1.4587002,1.028904,0.9990437,-1.3245449,0.82252765,1.237851,0.2686934,-0.6416558,-0.19941323,-0.22780877,1.0722779,0.36597133,0.5311201,0.6762059,-1.1425786,-0.124305055,-0.8925352,0.41288382,-0.586381,-1.3828826,-0.35036764,1.455519,0.7645163,1.9037871,-0.12167988,0.1724531,0.62673473,-0.14219366,0.50254506,-1.9115669,-0.7192461,-0.9143275,-0.11939683,2.2613945,-1.9747121,1.3340439,-0.05726201,-1.4272283,1.0984553,-0.24370287,1.4078518,-0.45436376,0.08649293,-0.47714543,1.5285231,-1.2673826,0.31381902,-0.78329873,-0.53911513,-0.33836615,-1.4857038,0.048944153,-0.6086134,-0.25749558,-1.9893786,1.7848375,1.0419943,0.2002676,-0.12866792,-1.0316987,0.8800983,-0.27866656,0.397129,0.7536057,1.4798465,0.24558765,1.1633017,0.1512186,-0.68540394,-0.029001474,-1.9087994,-1.3967083,0.9527606
71,-1.7625043,-1.5210763,-3.3113115,-0.6490588,1.3137248,0.3916476,-0.9148225,0.22225797,-1.3303446,-1.1009252,0.10948721,0.35002494,-0.56469524,-0.29520136,1.48019,-0.58344436,0.20194516,-0.00528609,-2.4522085,-0.07437368,-0.097422644,-0.9546932,1.7345624,-0.6649958,2.0845554,-0.28036556,0.2353379,1.4538,0.1633778,-0.74664545,-0.28521368,-0.6508454,-1.7967174,-0.76212513,0.5354173,-0.795907,0.66528714,0.13629565,-1.7738557,-0.95550853,-1.1192961,0.9448035,1.0039661,-0.21723117,0.34298024,-2.2282972,-0.8827793,0.1731705,0.2803313,-0.68699026,1.2968986,2.475672,-0.20876732,-0.51401645,0.41325966,-0.47300217,2.122716,-0.11430408,-0.3367811,2.2604332,1.4401973,-0.20832625,-1.5127498,-1.206454,-0.7387423,1.3474866,0.4978599,0.7377064,0.1701589,-1.3161637,-2.4208755,0.091087125,1.3977559,0.5020516,-1.4771168,1.2012091,1.2008128,1.0949494,0.81439424,-0.34388605,0.34682238,0.56019765,-0.008290313,1.2618116,-1.9702108,-0.41177908,-1.4098066,-1.1994516,0.9943726,-0.9949723,1.5510159,-0.00038404763,-0.6192092,0.7706975,0.28931487,1.8714567,0.4605955,0.5258427,0.09844932,0.6665454,0.1783147,1.1422398,0.4787092,1.3224404,-0.4609946,-0.32401726,0.5010282,0.80645555,1.0185472,-2.0426853,-0.06415096,-0.43778035,-0.48160535,-1.292665,0.22113718,1.1050725,-0.8756039,-0.4843014,0.81705046,0.2125504,-0.33004275,0.58804876,0.09568924,-1.0944477,-0.54016256,-0.746532,-0.9304985,-0.016811267
72,-0.6896965,0.62173945,-2.907182,-1.3377285,0.164005,0.52622753,-0.34307346,1.2083157,-0.7187841,0.71760553,0.44363508,-0.13989396,-2.7044442,0.34530044,1.2055047,-1.9631747,1.7437004,-0.6168053,-2.121807,0.9847696,0.27247646,0.25724748,2.640911,0.34235802,1.146594,-0.99135274,-0.089785576,-0.48264757,-0.098807134,0.8346696,0.50194746,-0.41769037,-1.4791783,0.64667296,0.90453553,-1.132356,0.025662841,-0.21017863,-2.1957831,-1.1563843,0.5069228,-1.3675165,0.8076279,-0.90012413,-0.2704091,-1.7874004,-0.4415927,0.33896828,0.0702892,-0.5266449,-0.61341417,2.1287544,-0.08875845,-0.4843919,1.0617365,-1.296237,0.8787751,0.42823783,-0.92785287,0.8757267,1.7816375,-0.7268493,-1.0052091,-1.4765419,-1.5025803,0.32624388,0.42724958,1.0043367,0.36744675,-0.6715142,-2.1227043,0.23683165,0.56382143,0.03911223,0.11780379,0.8806596,0.46361443,0.15498994,1.7544767,0.10266858,-0.16354707,-0.058095083,1.4920613,0.54310113,-0.48944333,-0.781884,-0.4878432,-0.65040606,1.7909145,-0.73367995,1.7910986,-0.16196457,-2.3168046,1.2031827,0.47717962,0.8407205,-0.3041095,0.78621775,0.5552555,0.8837778,-0.8534136,-0.044067066,1.1827482,-0.2556074,0.3952032,-1.2476618,-0.8124308,1.3225085,0.7831188,-1.6094999,0.36690784,0.6095042,-1.0075966,-0.4051436,0.93122405,0.32737043,-0.7421863,-0.86535835,0.7953052,-0.24637572,-0.108126156,1.1608084,0.68950385,-1.2318468,-1.4543506,-0.9088777,-0.9586995,-0.7427921
73,-1.1169208,0.2927558,-3.5591125,-0.8315099,0.59315026,-0.20252381,0.16988468,0.5706232,-0.69224995,0.28070778,1.465171,-0.52209806,-1.0168571,0.7326236,2.3220553,-1.0670494,-0.39392066,0.12082647,-2.0069528,-0.18556374,2.0340447,-0.52368295,2.6292903,-1.2049382,1.5395595,-0.7003238,0.05968598,0.56392384,0.059441134,-0.9490484,-0.45352423,-0.3210832,-0.42531705,-0.4695389,0.42937037,-0.60828274,0.5605606,-0.18676025,-2.9035323,-1.6735836,1.2299259,-0.94642127,0.5408489,-1.0167726,0.9787569,-1.965249,-0.8757258,-0.06361775,0.55756557,-1.2968836,-0.15575646,2.5022898,0.6874416,-0.6591693,0.5979011,-1.5435983,0.86288357,0.78257054,0.037853304,1.4579856,2.3501306,1.1921183,0.10210033,-0.5753922,0.65018356,0.6957516,-0.3165792,-0.29467478,0.7044268,0.004057288,-1.9965541,-0.082340784,0.7246112,-0.2668241,-1.2442569,0.4162182,1.3266679,1.4259638,1.3822868,0.30950683,0.95263094,0.74494004,0.084677175,0.19089608,-1.0889012,-0.30327895,-0.71043265,-0.9096732,2.754634,-0.9521005,1.0252115,-0.94277877,-1.4906598,0.7043892,-0.63934886,1.1228385,0.21377395,0.7102669,0.07143409,1.8059208,-1.5831723,-0.4270871,-0.31142014,-0.74392426,-0.6842253,-1.8571963,0.27940267,-0.58650434,0.024480507,-1.4742477,1.5027539,-0.03146845,0.9549482,-1.0364348,-1.1471666,-0.16174437,-0.32601413,-0.53079486,0.34492993,-0.29120222,-0.26824138,1.0874283,0.19705084,-0.25340486,-0.5326578,-1.1334692,-0.5663208,-1.5343614
